Serie1,Serie2,Clase
-0.09026117392043450,1.0979845020493300,0
-1.33049890155552,1.3407858349146500,0
-0.15447169617562900,0.5391366438075760,0
0.8334961262553380,0.9078327264462270,0
-0.44261466602808800,0.7684230411745840,0
-0.705800569411642,0.6446643245882620,0
-1.9169868505636700,0.48107089937024200,0
-0.5281831661796460,0.4592788754468630,0
-1.1344441951042800,1.1894285381402700,0
-2.3341995726091000,-0.1010191591596050,0
-1.880316814326280,1.0559779161771600,0
-0.3317181572129160,1.0539510665899200,0
-1.6241919002286000,0.4195749500611120,0
0.5075865320542240,1.6617973707368200,0
-1.6782561937547400,1.4436106818433300,0
-0.09376836663439380,0.7597022684759310,0
-0.4647275930556040,0.49920704872227600,0
-1.8697680912106100,0.012022414533608100,0
-0.9801953956645990,1.4577947269208700,0
-0.13519730288274400,1.2750518800138900,0
0.3863292274296810,1.361453733500310,0
-1.391207391806900,1.0520822254975900,0
-1.9307260400115200,0.015519269510999500,0
-1.045651485045580,1.299497425175750,0
-0.4383953345298910,0.5519326775885290,0
-1.093587439362520,-0.341535480223907,0
-1.1759373480117900,0.17443804514057100,0
1.0097744309834500,1.739737961301950,0
-1.507480082278700,0.9547606651132720,0
-0.06975164820338150,0.34884373836252500,0
-1.2351410184587100,1.711267203204520,0
-0.7432125380749700,0.7570119398401050,0
-1.040539898357670,1.0371901103153800,0
-2.2737629713015900,0.5001081563888470,0
-2.4284542338087600,0.6644041156999370,0
1.7497186169876500,0.9676381414730160,0
-1.3627024453354100,1.4627992278888600,0
-2.324114830787170,0.2728434201055450,0
1.3522479348586200,1.071028524658060,0
-1.2538438531552000,0.4682469005797040,0
-0.32232837989834700,0.8810722638793250,0
-0.4498046327729450,0.3584364192495860,0
1.1237860013930400,-2.3594982559918300,1
-0.7343435311138670,-0.0939351140188519,0
0.6310078239379510,-0.16920000372121200,1
-1.3550030567748100,0.35082801970761400,0
0.37289620176974900,1.2440674759021200,0
0.049154994977240300,1.1883981405318500,0
-1.281836798693550,0.08209935739425680,0
-0.6863742653083200,0.9116322783413740,0
-1.0531496883228600,1.2816512930274000,0
0.028941182775223300,0.020237883037957700,0
-2.3449581312731100,0.4047607491506150,0
-1.0742194077284500,0.486108594716708,0
-1.0562230686552300,0.2528449216756710,0
-0.8639917368644430,0.5827650073223410,0
-0.9402526534708060,1.143854904551890,0
-0.4425643471259580,0.7066443092514800,0
-2.6303044664576600,0.43451870359369800,0
0.670754426781879,1.2794605728206900,0
-0.5854705594056090,0.9253434845288070,0
1.3735047122873200,1.5741766444359800,0
-3.1894009379450300,0.06627098799712570,0
-1.1829328933387700,0.1361299998109440,0
-0.12183918342132300,0.42731183260303900,1
-1.0699022346464100,1.2282668296782200,0
-0.8873582103987950,1.3014388478024400,0
0.34649135651364600,0.0015837088082614200,1
-0.32780905858972900,1.1091829987672300,0
-0.6294091511178120,1.13122598296053,0
1.020237055225780,0.8294784977126780,0
-0.42235520426007900,0.10027099444735500,0
0.5208619406530200,1.7397205246463500,0
-1.3262086262112500,0.6306283084356580,0
-0.31375534102534400,0.6121993632289710,0
-1.0720511395583300,1.4079310662688100,0
-0.5227776787189040,1.4165729083107800,0
-0.10709443807743700,1.4650708998989700,0
-0.06789503267789150,1.6028039813351100,0
-0.6853663710026720,1.6900249951983800,0
-1.1051726854704800,0.47382153127085900,0
0.1792707957099480,0.8124748391770070,0
0.25133320565018,0.6354281009928060,0
-0.2834808580953500,0.4242357410241320,0
-1.8428485907783800,0.3052661872390210,0
-0.30969407977101700,1.2400577658905600,0
-1.5892409853172000,0.029826050755515600,0
-1.7660005140704700,0.13403840306648000,0
0.08903118347101550,-0.8898239462222760,1
-0.4766188505710440,0.5780812903896630,0
-0.326382201965129,0.42528864258220900,0
-0.9136824939790670,1.1175755121081700,0
-3.6832732778689100,0.17400614736513300,0
-1.071264595826210,1.3663119028212800,0
0.0933541422887898,0.3947693688020890,0
-2.56728278261986,-0.05649830184326530,0
-0.7812312113975860,1.140775082248040,0
-1.071918863669180,0.6948442221327850,0
-0.3842701651839330,0.30939783186093600,0
-1.537018776239020,-0.5998512900842690,0
0.5882645249933190,0.9199955529977180,0
-0.4859716050198240,1.2544098419418500,0
0.46985422190752000,1.1676073842922000,0
0.5087543186837970,1.1904557175992300,0
1.0059937802843600,1.6612717746170300,0
0.7827600619189610,2.452827409220690,0
-0.25312501023036000,0.1957623655514730,0
-1.4385640510491300,0.8622900717977300,0
-2.0486751618298000,1.162525100932970,0
0.7880353941760670,1.7421683147244600,0
-2.1716288933191100,0.08206715606453960,0
-1.421502622972890,0.535722078015612,0
-1.091819478381130,1.0656873483841500,0
-2.2155025092176800,-0.007219712042295320,0
-1.2509644521387900,0.42288667540352500,0
-1.8443901678557200,0.634318664807962,0
-0.2543499982424440,0.5847956003978240,0
-0.5436431191876000,0.4668287928737090,0
-1.6651996848017900,0.25989098256329200,0
-0.7625245738733630,0.17549240425413800,0
-2.4868765470769600,0.5415081812395270,0
-2.722280875152830,0.0675417605552423,0
-1.9795620803570900,0.6318552040363300,0
-0.45229199168487500,0.689795845729566,0
-1.3632478209670900,1.3998139086459900,0
0.6672112937301660,1.335018463213380,0
0.17445650112110200,2.105470904345980,0
0.31134286045066400,1.0127818856036900,0
-0.18961243581613000,1.0514059205500300,0
-0.5660321481282010,0.6123940164945820,0
0.5327635735376290,0.21606350586431400,0
-0.8031078511620010,0.396313314401637,0
-0.2081974163145740,0.05738195388094430,1
-0.8092044029154650,0.4536346617158520,0
-0.6398908327534210,1.2705798266208300,0
-1.160363856230750,0.7775889365483730,0
1.17488268888179,-0.08593504656210600,1
-2.8927890626593900,-0.521823835962586,0
-0.27221288676662300,1.1899387823447500,0
-0.2184420236416660,1.0857994787761300,0
0.11934032577509100,1.5308484560830200,0
1.1107869749776700,2.3052952722473800,0
-1.2357085228835400,0.12738003299826800,0
-0.47540323609655500,0.6847453095650210,0
-0.925544836239074,-0.13768734732098600,0
-0.8569550590691780,0.15959120581104300,0
-1.4577970501799000,0.7011426931437230,0
0.005605560369531530,1.460955989303170,0
0.03191370056609800,2.0456984343865500,0
-1.3342900834936700,0.510457669214168,0
0.013975003689216000,1.1559057391340600,0
-1.279557528332150,0.8015489162521590,0
-1.256663044002880,0.014277917915805100,0
0.24488433384023200,2.046972302407030,0
0.04864714084838600,0.6686183897149410,0
-0.10473921979849100,1.1911877019564800,0
-2.1306604454565200,-0.3673680430219480,0
1.2519924357458500,-0.7336371886128340,1
0.4316558528703310,1.4220480672191600,0
-0.8599794017076770,0.6244948855803030,0
-1.0016502801633200,1.4437824857778900,0
-0.308008134246566,0.8057817008465100,0
-1.0135423660204200,0.8964752522106180,0
-1.274782024683070,0.8556643545605340,0
0.7133021449533470,-1.1259703633438200,1
0.4385005634743700,-0.8564129188169160,1
-2.1874369195641600,0.3834871007447620,0
-1.7795516511164400,0.38063374078399600,0
-0.2467835644646070,0.8562118363727560,0
-1.1725043008465100,0.2005741883094080,0
0.6303098831963870,0.1983461805110010,1
-0.23429721038248400,0.7090130090928810,0
-1.9081506013554700,0.007611107043831830,0
-1.8972257242585000,-0.039580760725184800,0
-0.04404907627075170,0.8191573245419440,0
0.741984412949116,-0.4236999727670190,1
0.6608677990214580,1.6029762857274100,0
-0.949523161165496,0.30333629275809700,0
-3.0059210224407700,0.7590713023840830,0
-1.5405622583026600,1.0368172546472700,0
-1.0591001705760600,0.35326132481650500,0
-0.556604681867512,1.2469735311191900,0
-1.4853831233554500,0.7662900334875510,0
-1.7733096321566300,-0.05770554559054910,0
-1.221513204730990,-0.06478967634577490,0
-0.9090200784100020,1.05174039677527,0
-0.8212779454556170,0.40804205439442100,0
-1.6576581448326600,0.11783019419316700,0
-0.9344452658084290,0.7104857992437080,0
0.8445696192876730,1.6971866511821700,0
-3.771889810975630,-0.644306660550936,0
-0.7061828548608250,0.7926792895822350,0
-0.5064082995129270,0.8434614327002590,0
-1.1561570428445500,0.4915490640779260,0
0.9359199819757030,1.128744583342620,0
1.0659948760924900,-0.6761394259498950,0
-2.986252871178870,-0.3793473519416150,0
0.21010221390504300,2.41711370688728,0
-0.1569176638061550,0.8235012881667690,0
-1.6625986471100700,0.4117313234769120,0
-2.5273422853367200,0.3957913680499360,0
-2.234856119274370,-0.38982609639032500,0
-0.05414373186420980,1.2599962377777000,0
-1.5704184449018800,1.0625740570333400,0
-0.47955506042370500,0.6569410667037920,0
-0.3934710945362230,0.8696133000270370,0
-1.0126860308616600,0.21077606389230400,0
-3.576122169986530,0.18425815083053400,0
-2.2467524696147800,-0.6143284944156690,0
-1.5449018895235400,-0.03360861389155790,0
-1.2991731658817600,1.2910017650558800,0
0.36931645763972600,1.303349733723740,0
-1.786203608039850,0.36665856235128900,0
-0.9056145313419240,-0.1779569005922240,0
-0.6957300218390410,1.0576349875248700,0
-1.412684196957660,1.0189392167588400,0
-0.43932433316073900,1.0758980005745400,0
-0.8585720414563320,1.0205587259779800,0
-1.013468092251680,-0.09914347893381390,0
-1.933663976210870,0.6242959181582640,0
-1.2255359784787900,0.9446713340851450,0
-1.5947170489669000,0.7634276915800380,0
-2.0051892374963200,0.5924656198249120,0
-1.697976027149550,-0.39961701962593500,0
-0.9901190129377420,-0.051514663828503100,0
-1.1171195575768000,0.16603047362576300,0
-0.9484307415720910,0.4708741463204550,0
-0.374625747487458,0.5090952151674040,0
0.4427822535370490,0.9276754432163560,0
-0.9100951149975980,0.43574988100393900,0
-1.357555582419320,0.8093361127844260,0
-1.6188005097064000,0.3778649311118220,0
0.017354586611346300,1.2682067147857300,0
-2.064350489901280,0.8387817633972750,0
0.11390075467956000,-0.31679283566563800,0
-1.306141761653160,0.31123169651774200,0
-0.1690303910364580,1.6031959403303700,0
-0.7933601001490110,-0.2680605256821610,0
0.08392038494903340,1.4362492515425400,0
-1.47333116771931,1.6411416315668900,0
-2.9788370863463500,-0.6810741828126410,0
-0.3554534349400170,0.6842585173564390,0
0.8777942019289760,1.4752438509094200,0
-1.800572994577210,0.309286560580713,0
-1.7440027106809500,0.9781161497282540,0
-0.43158391281706400,1.3645363194068500,0
-0.8767363219016330,0.4188100744639710,0
0.5918840013682780,1.4406634368735700,0
-0.4997550304872310,0.9938395187984180,0
-1.2525625856434300,0.2556589005740120,0
2.275545853636320,2.1717139134312200,0
-0.5261609404328870,0.9881833512031270,0
0.2414839810482120,0.814530979624936,1
-1.4527316812694800,0.8846494332192860,0
-1.3570702349516600,1.0462378670507600,0
-3.274378665784550,-0.12916264488190200,0
-2.0620874668198300,0.8486693983880500,0
-0.9228446973141450,0.5041284236299600,0
-0.5642723404590070,1.6143133537968500,0
-0.8729781934812760,0.09137707759713080,0
-2.0298417527111600,0.021306392245090700,0
-1.5322113861795000,0.6977918179013770,0
-0.4428737615960960,1.3772415410826600,0
-1.5046597319812600,-0.04782200001388100,0
-0.03148226807604660,1.555057018867350,0
-1.8362581470593800,0.010678877051599800,0
-1.7558648240042000,1.01968968115324,0
-0.15229939691418400,1.5226986127319000,0
-0.08695534456890790,1.8624391499329000,0
0.6735990551632420,1.4597265027848100,0
-1.0585933800041500,0.8887669415925880,0
-1.3886633999623100,0.7865713476476170,0
-0.5801609998984730,1.0849724470182900,0
-0.44062971005919800,0.8689699571496730,0
-0.138899169226406,1.8431130355842600,0
-1.3535732073975800,1.2166433918214500,0
-1.8841860812936900,0.15946084692667100,0
-1.327663863446980,0.0444511793944784,0
-0.3480866916716930,0.670100390415725,0
-1.1971364264231000,0.2079432505020580,0
0.10190498468221500,1.02327841717974,0
1.4247035131728400,2.2816519345663400,0
-0.7422646550378760,0.29890472059172400,0
-1.3807722883177900,0.5391339756995340,0
0.9701989411242550,1.6085470574870000,0
-1.370790550948340,0.08290071167869580,0
0.42507793698515200,0.8637227667461220,0
0.7392334788328930,0.9115761704521250,0
-0.43460550885431000,1.0525469492582000,0
-0.4664130446026930,0.7847373367409840,0
-0.9378398104495220,0.34330530252867400,0
-2.003494207407110,0.34569628684107200,0
-0.19952273768160100,-0.1606149902557640,1
-1.3986470530525600,1.7396626841801500,0
-0.36674309265122100,0.7653404805182770,0
-1.9361278866206600,-0.4497616595506810,0
-0.3810462041391950,0.9742152741046190,0
0.09904321861121520,1.854529351292730,0
-1.898035199583090,-0.2533940460350000,0
-0.2656291172964730,0.6164239308032220,0
3.1089518961128000,-3.317075501181250,1
-0.015215176133138400,0.08479564557277060,1
-2.275574124239980,-1.0040492414257600,0
-1.7490878402288500,0.5988852078360660,0
1.7035078438601600,-1.5273007225393500,1
-0.4354195229580900,0.8487181982295490,0
-1.8546047523292800,1.025897779747520,0
-0.15874564828371400,0.6478606850877130,0
-0.2074658566859540,1.104350602962860,0
-2.2038031853384600,0.04521868944003380,0
1.333463269334690,-0.7671415417972530,1
-1.8923835243107600,0.18046390210872900,0
0.15802483534425800,1.4780260355516200,0
-0.06982278180569730,1.3679045560747300,0
-1.8283091028334700,0.09552638042263970,0
-1.6785857109291000,-0.15719646904797000,0
1.2566394207328800,1.5157496650337400,0
-1.5490878965601600,0.4330689641022670,0
-0.615657894745027,0.8851521276289270,0
-0.6438633908018740,1.751816192563560,0
-2.7527583474940500,0.8529180789158240,0
-4.028620650524760,-0.1572935810770160,0
-0.8249972409115490,0.7623107785452980,0
-1.9518811296868600,-0.15637691528596600,0
-0.3459188561178940,0.5988769716177340,0
-0.73613284456245,0.0654590525555846,0
0.2442429399932980,1.1816669181942500,0
-1.1060755047555200,1.0041413849192300,0
-0.890061307647004,0.5099391748504310,0
-1.9106324708151000,0.27896948652675800,0
-0.9815877991296840,0.4473988729909080,0
0.07345219442961450,1.7324015909578500,0
0.026862255502396500,1.1544025974269400,0
-0.24388535582244200,1.06427633593285,0
-2.2671857765107800,-0.1389301021045420,0
-0.2733671983268750,1.4461561521778600,0
-0.5709315141233450,1.5156248970306400,0
-0.6951212336353440,0.09843778195353580,0
-1.6916962554757000,-0.3307129066459860,0
-1.7896943555895000,0.5076704215197140,0
-0.10322518476100900,1.3213553418861400,0
0.18540768799302700,1.4135323873344300,0
-2.4927141079739500,-0.6565686637312630,0
-2.279871711086640,-0.24443971956370200,0
-1.6760912897939500,1.318044493630120,0
-0.7134659597903340,0.8729478757477150,0
-1.2158519067465400,1.2142515416843700,0
-1.8094357873562500,0.025395512228975700,0
-1.860011977783920,0.484353935566126,0
-2.1811325047255300,-0.5416616381043540,0
-1.331672998331250,1.5709184958375700,0
-0.5629823746755450,1.0378800183776500,0
-1.5320499048346700,-0.15646735807778700,0
0.3955663557764920,0.43374885493632800,0
-1.4098949221149100,0.461168373551432,0
-1.7394698665644900,-0.1365698017185650,0
0.4879388288724840,0.7437114873822250,0
1.0091317524898100,2.213704948719060,0
0.09397251742207010,1.4784883095631500,0
-0.1026221665655060,0.7602288961723870,0
-1.5569176724392600,0.6121203626479060,0
-0.7361486526626700,1.148566408396350,0
-1.140815074361350,1.3191377884956800,0
-0.09892268532882450,2.2200269468284900,0
-0.5070879707816220,1.0638355174649800,0
0.7473466697628810,0.9907990701454340,0
-0.5162536806808760,0.1220221218766690,0
-1.2116270746528200,0.06750672784979100,0
-1.2881773620627900,1.212692675313130,0
-0.5683497003722430,1.29456345109622,0
0.8932772087249090,1.082736918565250,0
-1.0213134805331800,0.6271293423471320,0
1.2957992977533000,1.0462185281979400,0
-0.45586364884544300,0.7335272424051950,0
-0.706112012102444,0.5912254667748880,0
-1.8149291959553100,-0.2868347134673260,0
-0.026793616918334400,1.5935724265508100,0
0.3987724976479870,1.4875854411087800,0
1.104009855354900,-0.2575376735497990,1
-1.0245148169022800,0.6338701788013500,0
-0.7417342094637570,0.7223731589474380,0
-0.2085565667955930,1.0331759692760500,0
0.6976006619661770,1.0876992292167500,0
-0.9668454723530580,1.2501103555385000,0
-1.9156959363472400,1.3556564913803000,0
-0.14178741497686200,1.5975577881131000,0
0.8256990027647260,1.4421723522848000,0
0.48862506760454700,1.7378751264981900,0
-1.4324724440004300,0.32390334610995200,0
1.7308942574365200,-2.5154831524861600,1
-2.0011925018086900,-0.815785033805843,0
-1.8498295063040200,0.18017798539917000,0
-1.2540908365758700,1.1943801169491800,0
